#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
324,"Life Goes On","The Sundays",122,8B,56,2024-10-24,04:00,61,"dream pop, jangle pop","Cry",1997-00-00,57,44,0,41,0,20,-8,C Major,4,6st8aj6PmtqGctnLAat95M,GB01A9700036
325,"Silver Springs - 2004 Remaster","Fleetwood Mac",179,8B,58,2024-10-26,04:48,83,"yacht rock, classic rock, soft rock","Rumours (Super Deluxe)",1977-02-04,35,1,5,43,0,20,-8,C Major,4,4nZi6XNe36Ut4Nij3IQ1yC,USWB11301121
326,"Flume","Bon Iver",133,1B,14,2024-11-07,03:39,65,"","For Emma, Forever Ago",2008-02-19,45,93,4,9,0,10,-17,B Major,4,0bhBtXHQX3u6dSAPF59qGx,US38Y0811501
327,"How to Dream","Sam Phillips",118,1B,35,2024-11-08,03:07,52,"","Fan Dance",2001-07-31,68,60,0,58,0,0,-13,B Major,4,1cPLddXCqw6uzyWy6tdtlK,USNO10162506
328,"Beautiful","Lana Del Rey",78,2B,20,2024-11-28,03:35,56,"","Blue Banisters",2021-10-22,55,96,0,24,0,20,-11,F#/G♭ Major,4,5uPpzqixdzAMXprr4P5aT5,GBUM72104282
329,"Halah","Mazzy Star",106,8B,45,2024-12-03,03:16,68,"dream pop, shoegaze, slowcore","She Hangs Brightly",1990-05-21,62,23,0,55,0,10,-11,C Major,4,6JuEshIRliNXRU1LXctRjZ,USCA29000609
330,"Little Changes","Clairo",63,7B,8,2024-12-10,02:40,48,"bedroom pop","Sling",2021-07-16,42,98,0,18,0,0,-22,F Major,4,3Gjj8LeMagv4Ou2p7kgQHT,USUG12101900
331,"Just For Today","Clairo",144,5B,4,2024-12-10,03:37,51,"bedroom pop","Sling",2021-07-16,38,92,0,32,0,10,-22,D#/E♭ Major,4,63O4CpEtppRmeOZ89Fb8tn,USUG12101897
332,"Roseblood","Mazzy Star",83,12A,32,2024-12-16,04:51,63,"dream pop, shoegaze, slowcore","Among My Swan",1996-10-29,26,37,72,7,0,10,-15,C♯/D♭ Minor,3,2qV5Ce0sMlFsrseRO5CTMU,USCA29601039
333,"Mystified - 2017 Remaster","Fleetwood Mac",179,5B,36,2024-12-28,03:09,56,"yacht rock, classic rock, soft rock","Tango In the Night (Deluxe Edition)",1987-04-13,54,74,15,58,0,0,-14,D#/E♭ Major,4,524nCOIQg9fi0pETVnbpv8,USRH11602192
334,"Blouse - Recorded At Electric Lady Studios","Clairo",147,4A,13,2025-01-09,03:13,42,"bedroom pop","Live at Electric Lady",2023-05-12,34,93,0,46,0,10,-14,F Minor,4,127CAKy0KyYoR0r7QNbvVR,USUG12302759
335,"Heaven or Las Vegas","Cocteau Twins",180,9B,80,2025-01-09,04:58,72,"dream pop, shoegaze, gothic rock","Heaven or Las Vegas",1990-09-17,20,0,1,42,0,0,-5,G Major,4,0AxZUYeQ9bZwSdt1LmZuok,GBAFL9000039
336,"Mariners Apartment Complex","Lana Del Rey",76,11B,25,2025-01-11,04:07,70,"","Norman Fucking Rockwell!",2019-08-30,53,76,0,16,0,10,-13,A Major,4,6OG05bPAwUuV3OMvy2Vy1P,USUG11801801
337,"Thunder","Lana Del Rey",74,5B,48,2025-01-11,04:19,69,"","Blue Banisters",2021-10-22,48,67,0,24,0,10,-8,D#/E♭ Major,4,4y9vLiQ9mQb6XNEtc4K6ou,GBUM72104283
338,"Limp","Fiona Apple",120,8A,52,2025-01-12,03:29,55,"art pop","When The Pawn...",1999-11-09,77,12,0,34,0,40,-10,A Minor,4,104YdibC7VQy78xAVmgRYr,USSM19910358
339,"I Know","Fiona Apple",146,8B,21,2025-01-12,04:55,62,"art pop","When The Pawn...",1999-11-09,32,94,0,20,0,10,-14,C Major,3,0uhYgQQ6WX9rCONnum7Fmw,USSM19910364
340,"Femme Fatale","The Velvet Underground,Nico",104,8B,14,2025-01-15,02:39,64,"proto-punk, art rock","The Velvet Underground & Nico 45th Anniversary",1967-03-12,55,91,0,15,0,10,-16,C Major,4,3PG7BAJG9WkmNOJOlc4uAo,USPR36702761
341,"Just Like Heaven - Remastered 2006","The Cure",151,11B,94,2025-01-17,03:32,73,"new wave, post-punk, gothic rock, darkwave","Kiss Me Kiss Me Kiss Me (Remastered 2006)",1987-05-26,44,5,0,48,0,20,-7,A Major,4,4NnWuGQujzWUEg0uZokO5M,GBALB8700003
342,"Heavy","The Marías",97,8B,41,2025-01-19,04:13,83,"bedroom pop","CINEMA",2021-06-25,76,33,75,73,0,0,-8,C Major,4,1ShRHPAiiIrh0arZbSFmx1,USAT22100694
343,"Slow Dance","Clairo",84,10B,53,2025-01-23,03:54,77,"bedroom pop","Charm",2024-07-12,73,72,2,60,0,10,-8,D Major,4,2qmmnbJ9JR3f7vofbyje5r,USA2P2416226
344,"So Real","Jeff Buckley",77,9A,63,2025-01-29,04:43,69,"","Grace",1994-00-00,47,1,0,33,0,0,-5,E Minor,4,6PBzdsMi6YNdYAevzozBRi,USSM19400143
345,"Mama, You Been on My Mind - Studio Outtake - 1993","Jeff Buckley",170,8B,5,2025-01-29,03:25,58,"","Grace (Legacy Edition)",1994-08-23,37,96,1,11,0,10,-18,C Major,1,4yg2qSpnVAbQLPjCJTWwtY,USSM10408725
346,"Here's Where the Story Ends","The Sundays",109,9B,69,2025-01-29,03:50,67,"dream pop, jangle pop","Reading Writing And Arithmetic",1990-00-00,62,29,0,84,0,10,-9,G Major,4,5gSHlT2SI0dtjeHrjj96A1,GB01A9000004
347,"Thanksgiving in Sacramento","Jon Brion",109,6B,18,2025-02-01,00:51,51,"soundtrack, score","Lady Bird (Original Motion Picture Soundtrack)",2017-11-17,47,89,91,9,0,10,-20,A#/B♭ Major,4,5y6tawMZjDF9ztCmfWZYYd,USLS51713009
348,"Love Is A Losing Game","Amy Winehouse",165,8B,29,2025-02-07,02:35,66,"","Back To Black (Deluxe Edition)",2006-00-00,48,34,1,56,0,10,-17,C Major,4,3uliGwmB52ZA7brgpZMzyH,GBUM70603489
349,"Star - 2012 Remaster","David Bowie",138,8B,86,2025-02-09,02:47,53,"glam rock, art rock","The Rise and Fall of Ziggy Stardust and the Spiders from Mars (2012 Remaster)",1972-06-06,45,18,0,55,0,10,-9,C Major,4,5WfSHn8qVk1W3GJJQpETC1,USJT11200007
350,"Something - Remastered 2009","The Beatles",133,8B,34,2025-02-12,03:02,78,"classic rock, psychedelic rock","Abbey Road (Remastered)",1969-09-26,41,20,0,38,0,10,-11,C Major,4,0pNeVovbiZHkulpGeOx1Gj,GBAYE0601691
351,"Reflecting Light","Sam Phillips",107,1A,23,2025-03-05,03:17,58,"","A Boot and a Shoe",2004-04-27,48,84,1,11,0,10,-14,G#/A♭ Minor,3,7DDcNAaRQm1cyDeJ4yLafO,USNO10480706
352,"You're Not The Only One I Know","The Sundays",98,8B,45,2025-03-23,03:51,63,"dream pop, jangle pop","Reading Writing And Arithmetic",1990-00-00,56,53,0,66,0,30,-12,C Major,4,3nbFVNHVYCMCdD9vBo3udv,GB01A9000011
353,"100","Dean Blunt",102,3A,81,2025-03-27,03:20,72,"","BLACK METAL",2014-11-03,61,0,7,48,0,20,-6,A#/B♭ Minor,4,784VjdNkpXhFV0RHquzsi2,GBCVZ1403577
354,"31","Sydney Rose",127,12B,16,2025-04-04,04:59,40,"","I Know What I Want",2025-04-04,43,75,0,12,0,10,-12,E Major,4,61QM8FuFUAEzF6ssSecmT5,USUG12502564
355,"Silver Lining","Laufey",82,11B,34,2025-04-06,03:17,63,"","Silver Lining",2025-04-03,50,82,0,20,0,10,-8,A Major,3,4kfXaAAZlfBrimPJYHlCEM,QM6MZ2547162
356,"Moving","Kate Bush",127,7A,34,2025-04-10,03:01,55,"art pop, baroque pop, art rock","The Kick Inside",1978-02-17,50,43,0,20,0,20,-14,D Minor,4,1PtXEYrahu8Vg2rhpJBoqt,GBAYE7800103
357,"Strange Phenomena","Kate Bush",82,8A,27,2025-04-10,02:58,44,"art pop, baroque pop, art rock","The Kick Inside",1978-02-17,36,34,31,35,0,20,-16,A Minor,4,7FXFAvkVsZ85KzppbQzYs2,GBAYE7800105
358,"Room for the Life","Kate Bush",101,9B,38,2025-04-10,04:05,41,"art pop, baroque pop, art rock","The Kick Inside",1978-02-17,48,29,0,51,0,10,-14,G Major,4,650eiAftcdoorcciUfl61h,GBAYE7800114
359,"For Free","Lana Del Rey,Zella Day,Weyes Blood",114,7B,11,2025-04-10,04:11,52,"art pop, baroque pop","Chemtrails Over The Country Club",2021-03-19,50,98,0,20,0,0,-13,F Major,3,2lhfd0CF0dFlwRVH8NG8vv,GBUM72006077
360,"When You're Gone","The Cranberries",187,5B,52,2025-04-12,04:56,70,"","To The Faithful Departed",1996-04-30,45,35,0,35,0,0,-7,D#/E♭ Major,3,3EXrtClWmgsM7dw75Mw2M1,USIR29600117
361,"Let Down","Radiohead",102,11B,68,2025-04-20,04:59,89,"art rock, alternative rock","OK Computer",1997-05-28,35,0,11,14,0,10,-9,A Major,4,2fuYa3Lx06QQJAm0MjztKr,GBAYE9701374
362,"I Want You To Love Me","Fiona Apple",141,8A,50,2025-04-20,03:57,64,"art pop","Fetch The Bolt Cutters",2020-04-17,53,56,4,71,0,0,-9,A Minor,3,73SBAGI4fPFm4VkB3NjXq8,USSM12001949
363,"Liability","Lorde",76,3A,23,2025-05-08,02:51,70,"","Melodrama",2017-06-16,59,92,0,38,10,10,-11,A#/B♭ Minor,4,6Kkt27YmFyIFrcX3QXFi2o,NZUM71700064
364,"broken one","Shineymoon",110,10B,39,2025-05-16,03:48,13,"","broken one",2025-05-16,63,16,0,19,0,10,-10,D Major,4,0HzFOwHCguJjYB1DF8YScb,QZNWY2524650
365,"Summertime","The Sundays",96,11B,65,2025-06-06,03:34,59,"dream pop, jangle pop","Static And Silence",1997-09-22,62,15,0,79,0,0,-7,A Major,4,4WrYLfuJg2wNLwvSRHZwxl,GB01A9700040
366,"Cherry Bomb","The Runaways",137,1B,81,2025-06-06,02:18,68,"riot grrrl, proto-punk","The Runaways",1976-00-00,50,5,0,50,0,10,-8,B Major,4,7cdnq45E9aP2XDStHg5vd7,USIR20200576
367,"On Melancholy Hill","Gorillaz",120,10B,74,2025-06-17,03:53,84,"","Plastic Beach",2010-03-03,69,0,51,58,0,0,-6,D Major,4,0q6LuUqGLUiCPP1cbdwFs3,GBAYE1000010
368,"Listen To The Birds","Sydney Rose",117,10B,18,2025-06-23,04:00,39,"","I Know What I Want",2025-04-04,53,85,1,10,0,10,-16,D Major,4,2JFnUJ4pLqPKlVKRCSeh9Q,USUG12502571
369,"5 More Minutes","Sydney Rose",137,12B,8,2025-06-23,03:50,53,"","I Know What I Want",2025-04-04,39,94,0,4,0,10,-15,E Major,3,5wAWTCv7wjkB3lNzGmIPcd,USUG12502567
370,"Wade","Clairo",108,7B,16,2025-07-11,04:46,48,"bedroom pop","Sling",2021-07-16,61,95,1,33,0,10,-18,F Major,4,6VyCMQf7wZyZF4j9368HGK,USUG12101895
371,"Harbor","Clairo",93,2B,17,2025-07-11,04:24,57,"bedroom pop","Sling",2021-07-16,38,95,0,20,0,0,-15,F#/G♭ Major,4,57VAuR1WgKFzcpO3ujQx9A,USUG12101896
372,"Fear","Current Joys",94,10B,45,2025-07-17,03:36,73,"lo-fi indie","A Different Age",2018-03-02,72,70,43,51,0,0,-8,D Major,4,1JbbYSre3n6j2YlfHH31UL,QMBZ91743918
373,"The Blonde","TV Girl",88,12A,55,2025-07-21,03:47,81,"","French Exit",2014-06-05,50,23,91,23,0,20,-8,C♯/D♭ Minor,4,72cGBEqu7RitIOoACXYjfR,USHM21438141
374,"Petals","Hole",115,9A,82,2025-07-21,05:29,71,"riot grrrl, grunge","Celebrity Skin",1998-01-01,45,0,3,22,0,30,-7,E Minor,4,4VedfquAzkjR15ntcWmNfL,USGF19816412
375,"Crying in the Night","Buckingham Nicks,Stevie Nicks,Lindsey Buckingham",97,11B,39,2025-07-23,02:59,3,"","Crying in the Night",2025-07-23,49,8,0,44,0,10,-13,A Major,4,39EnwJiZJ9q3hqcnKaJwlB,USRH12501549
376,"The blue","Gracie Abrams",138,8B,46,2025-07-29,05:00,62,"","Good Riddance (Deluxe)",2023-06-16,33,83,0,20,0,10,-8,C Major,4,7jkelF6xQ9oM8BEZRARhhC,USUG12202356
377,"California","Lana Del Rey",124,8A,41,2025-08-05,05:05,68,"","Norman Fucking Rockwell!",2019-08-30,45,76,0,20,0,0,-8,A Minor,4,7oTE1KmtU2ml9zBhv9Reao,GBUM71701863
378,"Lover Girl","Laufey",88,1B,45,2025-08-22,02:44,81,"","A Matter of Time",2025-08-22,66,84,0,90,10,0,-7,B Major,4,4nwjvcUjV7cexhwA40Bh5i,QM6N22553527
379,"Dreams","The Cranberries",129,12B,65,2025-08-23,04:31,84,"","Everybody Else Is Doing It, So Why Can't We?",1993-03-01,55,0,0,51,0,40,-13,E Major,4,4JGKZS7h4Qa16gOU3oNETV,USIR29300080
380,"i was all over her","salvia palth",105,9B,37,2025-08-28,02:41,80,"slowcore, lo-fi indie","melanchole",2013-05-06,54,78,88,5,0,10,-13,G Major,4,6mSnSuOhgHHohqeBw76jRV,GBSMU1456120
381,"Soccer Practice","Lizzy McAlpine",151,7B,29,2025-08-28,03:58,66,"","Older (and Wiser)",2024-10-04,24,91,0,16,0,10,-10,F Major,4,72Y8v9ZjNI8mkCvqpUiaBO,USRC12402859
382,"Briston","Sydney Rose",113,1B,13,2025-08-31,02:47,60,"","Briston",2024-06-07,50,85,0,15,0,10,-14,B Major,4,65VpwcmfM8WMvEPrI0cCtF,USAT22403489
383,"How Soon Is Now? - 2011 Remaster","The Smiths",191,1B,93,2025-09-02,06:48,74,"new wave, madchester, jangle pop","Hatful of Hollow",1984-00-00,40,0,12,73,0,0,-7,B Major,4,1YrnDTqvcnUKxAIeXyaEmU,GBCRL1100068
384,"Fake Plastic Trees","Radiohead",74,10B,23,2025-09-07,04:50,81,"art rock, alternative rock","The Bends",1995-03-13,46,17,10,14,0,20,-13,D Major,4,73CKjW3vsUXRpy3NnX4H7F,GBAYE9400056
385,"All I Need","Radiohead",88,9A,48,2025-09-10,03:48,83,"art rock, alternative rock","In Rainbows",2007-12-28,67,53,43,10,0,10,-9,E Minor,4,5Qv2Nby1xTr9pQyjkrc94J,GBSTK0700005
386,"Motion Picture Soundtrack","Radiohead",91,9B,13,2025-09-12,03:20,75,"art rock, alternative rock","Kid A",2000-10-02,11,92,71,4,0,10,-16,G Major,4,4SrRrB27n7fiRkQcPoKfpk,GBAYE0800814
387,"Reckoner","Radiohead",104,9A,66,2025-09-14,04:50,69,"art rock, alternative rock","In Rainbows",2007-12-28,52,51,16,21,0,0,-7,E Minor,4,02ppMPbg1OtEdHgoPqoqju,GBSTK0700007
388,"Luna - 2011 Remaster","The Smashing Pumpkins",126,11B,27,2025-09-15,03:22,70,"alternative rock, rock","Siamese Dream (Deluxe Edition)",1993-00-00,57,1,79,11,0,10,-14,A Major,4,5Q6Xzp25aXYxNJ4B6vBkcf,USVI21100158
389,"The Little Mess You Made","The Favors,FINNEAS,Ashe",108,9A,47,2025-09-19,03:21,63,"","The Dream",2025-09-19,66,3,0,30,0,0,-6,E Minor,4,7m6v28coJpF6mr6LEHbmce,USUG12504192
390,"Tom's Diner - 7  Version","DNA,Suzanne Vega,Neal Slateford,Nick Batt",99,11A,45,2025-09-19,03:47,70,"singer-songwriter, ","The Best Of Suzanne Vega - Tried And True",1998-01-01,86,4,2,54,0,0,-11,F#/G♭ Minor,4,4sutLmjkVKRN6pOAMo2joC,USAM19104302
391,"east coast","alexgoffline",132,9B,29,2025-09-25,02:31,71,"","east coast",2024-11-27,70,91,60,53,0,10,-17,G Major,4,3PfP2ESY88v8ElWGkAIcz4,AUBEC2348227
392,"Bells Ring","Mazzy Star",167,9B,48,2025-10-06,04:32,57,"dream pop, shoegaze, slowcore","So Tonight That I Might See",1993-10-05,17,0,0,33,0,10,-12,G Major,4,5AabqkMATMr8zsfPS5yJnr,USCA29300468
393,"I Love You","Fontaines D.C.",114,9A,77,2025-10-10,05:05,67,"post-punk","I Love You",2022-02-17,63,9,0,37,0,0,-7,E Minor,4,7b2caacNgQW74qGvNyVQo1,USBQU2100093
394,"Unmade Bed","Sydney Rose",98,1B,28,2025-10-16,04:24,52,"","One Sided",2023-11-10,34,75,0,14,0,0,-13,B Major,4,7DtMjrF0atLQ396QZ7150I,USAT22309062
395,"like it tends to be","Shineymoon",150,10A,26,2025-11-08,03:07,11,"","like it tends to be",2025-07-04,38,87,0,29,0,10,-7,B Minor,4,1y01zROhsEafA2aiSBaQdt,QZTAZ2557869
396,"The Holiday - Acoustic","Sydney Rose",76,2B,21,2025-11-14,04:00,34,"","The Holiday",2025-11-14,54,94,0,22,0,10,-13,F#/G♭ Major,4,20pP3XAQUyd8lTgdwKB3Nc,USUG12509805
397,"I Love You","Fontaines D.C.",114,9A,77,2025-11-14,05:05,76,"post-punk","Skinty Fia",2022-04-22,63,9,0,37,0,0,-7,E Minor,4,5XhMgAWzou6EjDmQtoyoZE,USBQU2100093
398,"Say Yes","Elliott Smith",153,7B,9,2025-11-16,02:20,59,"singer-songwriter","Either/Or",1997-02-25,53,87,0,46,0,10,-20,F Major,4,7zVfEu1dEvRw4EkWoqrBkx,USKRS0326912
399,"Golden Brown","The Stranglers",94,2B,38,2025-11-21,03:26,83,"proto-punk, new wave","La Folie",1981-00-00,56,14,12,60,0,10,-15,F#/G♭ Major,3,2AX5E86cn9n2dgioZEjirI,GBAYE8100053
400,"Blood Bank","Bon Iver",117,9B,37,2025-11-23,04:45,0,"","Blood Bank",2009-01-20,49,96,3,25,0,10,-12,G Major,4,7qUoDTmVj07qUf6ZBDhWKl,US38Y0913401
401,"Don't Stop - 2004 Remaster","Fleetwood Mac",119,11B,71,2025-11-30,03:13,77,"yacht rock, classic rock, soft rock","Rumours",1977-02-04,67,4,0,83,0,0,-8,A Major,4,4bEb3KE4mSKlTFjtWJQBqO,USWB10400049
402,"Go Slowly","Radiohead",108,10A,39,2025-12-05,03:48,66,"art rock, alternative rock","In Rainbows (Disk 2)",2007-00-00,44,88,80,4,0,10,-9,B Minor,4,6yiSyupeI7KYdBZKJdnIUO,GBSTK0700013
403,"The Boy","The Smashing Pumpkins",131,2B,69,2025-12-09,03:03,65,"alternative rock, rock","Aeroplane Flies High (Deluxe Edition)",2013-01-01,66,0,0,64,0,10,-6,F#/G♭ Major,4,2Yw5jfEaQFHoUFhzXUGkgV,USVI29601072
404,"Videotape","Radiohead",77,12A,38,2025-12-12,04:39,64,"art rock, alternative rock","In Rainbows",2007-12-28,60,69,81,5,0,0,-11,C♯/D♭ Minor,4,4T1iiabe7G0UjWQJCY6NE2,GBSTK0700010
405,"Ballad Of Big Nothing","Elliott Smith",109,8B,51,2025-12-18,02:48,57,"singer-songwriter","Either/Or",1997-02-25,65,34,0,67,0,10,-10,C Major,4,4HqRhdpxH9zFUkf1kzbr3H,USKRS0326903
406,"Between The Bars","Elliott Smith",135,6A,7,2025-12-30,02:21,65,"singer-songwriter","Either/Or",1997-02-25,52,93,77,34,0,10,-24,G Minor,3,52Bg6oaos7twR7IUtEpqcE,USKRS0326904
407,"Angeles","Elliott Smith",118,9A,10,2025-12-30,02:57,59,"singer-songwriter","Either/Or",1997-02-25,53,86,28,60,0,10,-24,E Minor,4,0Ziohm1Ku8E2yUDYoclfhO,USKRS0326909
408,"Love Songs on the Radio","Mojave 3",146,10B,25,2026-01-03,05:48,60,"slowcore, dream pop, shoegaze","Ask Me Tomorrow",1995-10-16,46,90,9,7,0,10,-16,D Major,4,3FzK2g50oLcx8vqETwOn07,GBAFL9500088
409,"Soma - 2011 Remaster","The Smashing Pumpkins",133,9B,28,2026-02-22,06:38,40,"alternative rock, rock","Siamese Dream (2011 - Remaster)",1993-07-27,30,2,83,10,0,10,-12,G Major,4,2EogyXM3vYmepKPkuaRAi5,USVI21100152
410,"Oh Well, OK","Elliott Smith",92,5B,35,2026-02-24,02:33,47,"singer-songwriter","XO",1998-08-25,52,44,0,32,0,10,-11,D#/E♭ Major,4,7AG284RTvcDG9uHt1NQIbu,USDW19804809
411,"Mayonaise - 2011 Remaster","The Smashing Pumpkins",146,6B,53,2026-02-26,05:48,70,"alternative rock, rock","Siamese Dream (Deluxe Edition)",1993-00-00,48,0,54,9,0,0,-10,A#/B♭ Major,4,0jmKzJmUEKNbC7eU8YfOiA,USVI21100154
412,"Perfect","The Smashing Pumpkins",114,9A,91,2026-03-12,03:22,60,"alternative rock, rock","Adore (2014 Remaster)",1998-00-00,64,1,63,54,0,40,-6,E Minor,4,0GvC9hj6rWx7O1jinbhjty,USVI29800015
