#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
1,"Fair Trade (with Travis Scott)","Drake,Travis Scott",168,3B,47,2021-12-11,04:51,82,"rap","Certified Lover Boy",2021-09-03,67,5,0,29,20,20,-9,C♯/D♭ Major,4,40iJIUlhi6renaREYGeIDS,USUG12104402
2,"favorite crime","Olivia Rodrigo",173,11B,27,2021-12-11,02:32,83,"","SOUR",2021-05-21,37,87,0,22,0,10,-10,A Major,4,5JCoSi02qi3jJeHdZXMmR8,USUG12101249
3,"In The Night","The Weeknd",168,9B,68,2022-10-24,03:55,72,"","Beauty Behind The Madness",2015-08-28,51,8,0,54,0,0,-5,G Major,3,25KybV9BOUlvcnv7nN3Pyo,USUG11500951
4,"Hands To Myself","Selena Gomez",111,4A,51,2022-10-24,03:20,68,"","Revival (Deluxe)",2015-10-09,81,1,0,44,10,30,-7,F Minor,4,1LoriJC05IrHIDwj3q0KC1,USUM71513592
5,"Sorry","Justin Bieber",100,5A,76,2021-12-11,03:20,88,"","Purpose (Deluxe)",2015-11-13,66,8,0,41,0,30,-4,C Minor,4,09CtPGIpYB4BrO8qb1RGsF,USUM71516760
6,"Stuck with U (with Justin Bieber)","Ariana Grande,Justin Bieber",179,4B,45,2021-12-11,03:48,81,"pop, ","Stuck with U",2020-05-08,60,22,0,54,0,30,-7,G#/A♭ Major,3,4HBZA5flZLE435QTztThqH,USUM72009644
7,"Vibez","ZAYN",97,9B,67,2021-12-11,02:43,57,"","Nobody Is Listening",2021-01-15,64,24,2,30,0,10,-7,G Major,4,6T6D9CIrHkALcHPafDFA6L,USRC12003149
8,"Cold Water","Major Lazer,Justin Bieber,MØ",93,11A,80,2021-12-11,03:05,72,"moombahton, ","Cold Water",2016-07-22,61,7,0,50,0,10,-5,F#/G♭ Minor,4,7zsXy7vlHdItvUSH8EwQss,QMUY41600027
9,"drivers license","Olivia Rodrigo",144,6B,43,2021-12-11,04:02,86,"","SOUR",2021-05-21,56,77,0,14,0,10,-9,A#/B♭ Major,4,5wANPM4fQCJwkGd4rN57mH,USUG12004749
10,"Love Yourself","Justin Bieber",100,12B,38,2021-12-11,03:53,87,"","Purpose (Deluxe)",2015-11-13,61,84,0,52,40,20,-10,E Major,4,50kpGaPAhYJ3sGmk6vplg0,USUM71516761
11,"2U","David Guetta,Justin Bieber",145,1A,65,2022-10-24,03:14,54,"edm, ","2U",2017-06-09,55,23,0,56,0,20,-6,G#/A♭ Minor,4,762UXiwEHYY97VL45sAUPR,GB28K1700019
12,"Better","ZAYN",85,10B,41,2021-12-11,02:54,54,"","Nobody Is Listening",2021-01-15,70,35,0,10,20,10,-7,D Major,4,5CBnWXD8M7e8Q6WubFLtXy,USRC12002988
13,"Peaches (feat. Daniel Caesar & Giveon)","Justin Bieber,Daniel Caesar,GIVĒON",90,8B,70,2021-12-11,03:18,82,"r&b","Justice",2021-03-19,68,32,0,46,10,40,-6,C Major,4,4iJyoBOLtHqaGxP12qzhQI,USUM72102636
14,"She","Harry Styles",140,8B,52,2021-12-11,06:02,70,"","Fine Line",2019-12-13,54,0,37,46,0,10,-6,C Major,3,6SQLk9HSNketfgs2AyIiMs,USSM11912592
15,"Falling","Harry Styles",110,12B,27,2021-12-11,04:00,83,"","Fine Line",2019-12-13,57,84,0,6,0,0,-7,E Major,4,1ZMiCix7XSAbfAJlEZWMCp,USSM11912590
16,"good 4 u","Olivia Rodrigo",167,11B,66,2021-12-11,02:58,84,"","SOUR",2021-05-21,56,34,0,69,10,0,-5,A Major,4,4ZtFanR9U6ndgddUvNcjcG,USUG12101245
17,"Sign of the Times","Harry Styles",120,7B,60,2021-12-11,05:40,88,"","Harry Styles",2017-05-12,52,3,0,22,0,10,-5,F Major,4,5Ohxk2dO5COHF1krpoPigN,USSM11703595
18,"deja vu","Olivia Rodrigo",181,10B,61,2021-12-11,03:35,87,"","SOUR",2021-05-21,44,58,0,18,10,30,-7,D Major,4,6HU7h9RYOaPRFeh0R3UeAr,USUG12101240
19,"Wonder","Shawn Mendes",140,12A,64,2021-12-11,02:52,66,"","Wonder",2020-10-02,33,13,0,13,0,10,-5,C♯/D♭ Minor,4,5KCbr5ndeby4y4ggthdiAb,USUM72018522
20,"Talking to the Moon","Bruno Mars",146,12A,59,2021-12-11,03:37,79,"","Doo-Wops & Hooligans",2010-05-11,50,51,0,8,0,10,-5,C♯/D♭ Minor,4,1wVuPmvt6AWvTL5W2GJnzZ,USAT21001985
21,"Save Your Tears (with Ariana Grande) (Remix)","The Weeknd,Ariana Grande",118,8B,83,2021-12-11,03:11,80,"pop","Save Your Tears (Remix)",2021-04-23,65,2,0,59,0,0,-5,C Major,4,37BZB0z9T8Xu7U3e65qxFy,USUG12101839
22,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes,Justin Bieber",146,7A,39,2021-12-11,02:58,70,"","Wonder",2020-12-04,64,6,0,50,0,0,-7,D Minor,4,1HbA4N1MiOsPthALesGFR1,USUM72018810
23,"Adore You","Harry Styles",99,4B,77,2021-12-11,03:27,87,"","Fine Line",2019-12-13,68,2,0,57,0,10,-4,G#/A♭ Major,4,3jjujdWJ72nww5eGnfs2E7,USSM11912588
24,"Lonely (with benny blanco)","Justin Bieber,benny blanco",79,10A,24,2021-12-11,02:29,71,"","Justice",2021-03-19,62,90,0,7,0,10,-7,B Minor,4,3S8jK1mGzQi24ilFb45DAZ,USUM72019170
25,"Daddy Issues","The Neighbourhood",85,6B,52,2021-12-11,04:20,86,"","Wiped Out!",2015-10-30,59,7,15,34,0,10,-9,A#/B♭ Major,4,5E30LdtzQTGqRvNd7l6kG5,USSM11506747
26,"ocean eyes","Billie Eilish",145,9A,36,2021-12-11,03:20,81,"","dont smile at me",2017-12-22,51,82,3,17,0,0,-8,E Minor,4,7hDVYcQq6MxkdJGweuCtl9,US23A1500056
27,"lovely (with Khalid)","Billie Eilish,Khalid",115,9A,30,2021-12-11,03:20,88,"","lovely (with Khalid)",2018-04-19,35,93,0,12,0,10,-10,E Minor,4,0u2P5u6lvoDfwTYjAADbn4,USUM71804190
28,"Watermelon Sugar","Harry Styles",95,8B,82,2021-12-11,02:53,87,"","Fine Line",2019-12-13,55,12,0,56,0,30,-4,C Major,4,6UelLqGlWMcVH1E5c4H7lY,USSM11912587
29,"idontwannabeyouanymore","Billie Eilish",170,9B,41,2021-12-11,03:23,80,"","dont smile at me",2017-12-22,48,74,0,25,0,10,-8,G Major,3,41zXlQxzTi6cGAjpOXyLYH,USUM71707712
30,"Wants and Needs (feat. Lil Baby)","Drake,Lil Baby",136,3B,45,2021-12-12,03:12,78,"rap, ","Scary Hours 2",2021-03-05,58,6,0,10,20,10,-6,C♯/D♭ Major,4,65OVbaJR5O1RmwOQx0875b,USUG12101042
31,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone,Swae Lee",90,10B,48,2021-12-12,02:38,84,"","Spider-Man: Into the Spider-Verse (Soundtrack From & Inspired by the Motion Picture)",2018-12-14,76,55,0,91,0,0,-6,D Major,4,3KkXRkHbMCARz0aVfEt68P,USUM71814888
32,"Can't Feel My Face","The Weeknd",108,8A,77,2021-12-12,03:33,84,"","Beauty Behind The Madness",2015-08-28,71,11,0,58,0,10,-6,A Minor,4,22VdIZQfgXJea34mQxlt81,USUG11500741
33,"Cry Baby","The Neighbourhood",108,9A,66,2023-01-12,03:55,75,"","Wiped Out!",2015-10-30,58,0,0,34,0,10,-5,E Minor,4,0EfsDEYaSjGYd66Pr881nq,USSM11506744
34,"Anyone","Justin Bieber",116,10B,52,2021-12-12,03:10,72,"","Justice",2021-03-19,69,19,0,58,0,10,-8,D Major,4,2WnAKZefdRHxtBEkRjFOHC,USUM72023175
35,"Snowman","Sia",105,3B,52,2021-12-12,02:45,79,"","Everyday Is Christmas (Deluxe Edition)",2018-11-01,72,43,0,34,0,0,-6,C♯/D♭ Major,3,7uoFMmxln0GPXQ0AcCBXRq,USAT21704212
36,"Locked out of Heaven","Bruno Mars",144,7B,70,2021-12-12,03:53,92,"","Unorthodox Jukebox",2012-12-07,73,5,0,87,0,30,-4,F Major,4,3w3y8KPTfNeOKPiqUTakBh,USAT21203287
37,"Dusk Till Dawn (feat. Sia) - Radio Edit","ZAYN,Sia",180,10A,44,2021-12-12,03:59,72,"","Dusk Till Dawn (feat. Sia) [Radio Edit]",2017-09-07,26,10,0,10,0,10,-7,B Minor,4,1j4kHkkpqZRBwE0A4CN4Yv,USRC11702155
38,"HIGHEST IN THE ROOM","Travis Scott",76,6A,43,2021-12-12,02:55,84,"rap","HIGHEST IN THE ROOM",2019-10-04,60,5,0,6,0,20,-9,G Minor,4,3eekarcy7kvN4yt5ZFzltW,USSM11904276
39,"Intentions (feat. Quavo)","Justin Bieber,Quavo",148,11B,55,2021-12-13,03:32,76,"","Changes",2020-02-14,81,30,0,88,0,10,-7,A Major,4,4umIPjkehX1r7uhmGvXiSV,USUM72001302
40,"Lose You To Love Me","Selena Gomez",103,12B,34,2021-12-13,03:26,78,"","Rare",2020-01-10,52,55,0,10,0,20,-9,E Major,4,4l0Mvzj72xxOpRrp6h8nHi,USUM71918727
41,"What Do You Mean?","Justin Bieber",125,4A,57,2021-12-13,03:25,85,"","Purpose (Deluxe)",2015-11-13,85,59,0,79,10,0,-8,F Minor,4,4B0JvthVoAAuygILe3n4Bs,USUM71511919
42,"One Right Now (with The Weeknd)","Post Malone,The Weeknd",97,3B,78,2021-12-13,03:13,68,"","One Right Now",2021-11-05,69,4,0,69,0,0,-5,C♯/D♭ Major,4,00Blm7zeNqgYLPtW6zg8cj,USUM72120404
43,"Snap Out Of It","Arctic Monkeys",130,4A,64,2023-01-12,03:13,81,"indie, garage rock","AM",2013-09-09,73,25,0,87,0,10,-6,F Minor,4,0NdTUS4UiNYCNn5FgVqKQY,GBCEL1300371
44,"Arabella","Arctic Monkeys",180,10B,56,2023-01-12,03:27,76,"indie, garage rock","AM",2013-09-09,58,2,0,51,0,20,-7,D Major,4,7nzsY8vlnKdvGOEE0rjAXZ,GBCEL1300365
45,"Outside (feat. Ellie Goulding)","Calvin Harris,Ellie Goulding",128,7A,82,2021-12-13,03:47,88,"edm, ","Motion",2014-10-31,65,21,0,42,0,30,-4,D Minor,4,7MmG8p0F9N3C4AXdK6o6Eb,GBARL1401201
46,"Circles","Post Malone",120,8B,76,2021-12-13,03:35,86,"","Hollywood's Bleeding",2019-09-06,70,19,0,55,0,0,-3,C Major,4,21jGcNKet2qwijlDFuPiPb,USUM71915699
47,"How Deep Is Your Love","Calvin Harris,Disciples",122,10A,87,2021-12-13,03:32,79,"edm, house","How Deep Is Your Love",2015-07-17,74,4,0,34,0,30,-4,B Minor,4,22mek4IiqubGD9ctzxc69s,GBARL1500704
48,"Waiting For Love","Avicii",128,11A,74,2021-12-13,03:50,84,"edm","Stories",2015-10-02,58,31,0,61,0,20,-4,F#/G♭ Minor,4,2P4OICZRVAQcYAV2JReRfj,CHB701400134
49,"Payphone","Maroon 5,Wiz Khalifa",110,12B,75,2023-01-12,03:51,87,"pop, ","Overexposed Track By Track",2012-01-01,74,2,0,55,0,20,-5,E Major,4,1XGmzt0PVuFgQYYnV2It7A,USUM71203347
50,"Gone, Gone, Gone","Phillip Phillips",118,2B,64,2021-12-24,03:29,1,"folk pop","The World From The Side Of The Moon (Deluxe)",2013-01-01,66,13,0,50,0,10,-6,F#/G♭ Major,4,5L79aNYCTKiZq7vaOElXYj,QMTM61200406
51,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner,Seeb",102,6A,71,2021-12-25,03:17,68,"","At Night, Alone.",2016-05-06,66,4,0,71,10,0,-7,G Minor,4,1MtUq6Wp1eQ8PC6BbPCj8P,USUM71509342
52,"The Nights","Avicii",126,2B,84,2021-12-25,02:56,85,"edm","The Days / Nights",2014-01-01,53,2,0,65,0,20,-5,F#/G♭ Major,4,0ct6r3EGTcMLPtrXHDvVjc,CH3131340464
53,"We Are One (Ole Ola) [The Official 2014 FIFA World Cup Song] (feat. Jennifer Lopez & Claudia Leitte)","Pitbull,Jennifer Lopez,Claudia Leitte",125,11A,94,2021-12-25,03:42,76,"axé, brazilian pop","Globalization",2014-11-24,59,1,2,57,0,10,-4,F#/G♭ Minor,4,1PCvKFPWnTXAe2oaReVUcr,USRC11400285
54,"Heroes (we could be)","Alesso,Tove Lo",126,7B,75,2021-12-25,03:30,75,"edm, ","Forever",2015-05-22,50,3,0,36,0,30,-4,F Major,4,3zU9rdflI65tK4dkkNSp77,USUM71411636
55,"Middle","DJ Snake,Bipolar Sunshine",105,11B,70,2021-12-25,03:40,80,"","Encore",2016-08-05,58,1,0,22,0,0,-5,A Major,4,0g5EKLgdKvNlln7TNqBByK,USUM71515784
56,"Don't You Worry Child - Radio Edit","Swedish House Mafia,John Martin",129,10A,84,2021-12-25,03:32,84,"edm, ","Don't You Worry Child",2012-09-14,61,11,0,44,0,10,-3,B Minor,4,2V65y3PX4DkRhy1djlxd9p,GBAAA1200728
57,"Levels - Radio Edit","Avicii",126,12A,89,2021-12-25,03:19,82,"edm","Levels",2011-10-28,58,5,83,46,0,30,-6,C♯/D♭ Minor,4,5UqCQaDshqbIk3pkhy4Pjg,SEUM71100962
58,"Summer","Calvin Harris",128,9A,86,2021-12-25,03:42,86,"edm","Motion",2014-10-31,60,2,2,74,0,10,-4,E Minor,4,6YUTL4dYpB9xZO5qExPf05,GBARL1400296
59,"One Kiss (with Dua Lipa)","Calvin Harris,Dua Lipa",124,8A,86,2021-12-25,03:34,81,"edm, pop","One Kiss (with Dua Lipa)",2018-04-06,79,4,0,59,10,0,-3,A Minor,4,7ef4DlsgrMEH11cDZd32M6,GBARL1800368
60,"My Way","Calvin Harris",120,9A,91,2021-12-25,03:39,76,"edm","My Way",2016-09-16,82,9,0,54,0,10,-3,E Minor,4,1vvNmPOiUuyCbgWmtc6yfm,GBARL1601358
61,"Blame (feat. John Newman)","Calvin Harris,John Newman",128,5A,86,2021-12-25,03:32,83,"edm, ","Motion",2014-10-31,41,3,1,35,0,30,-4,C Minor,4,07nH4ifBxUB4lZcsf44Brn,GBARL1400567
62,"Wake Me Up","Avicii",124,10B,78,2021-12-25,04:07,87,"edm","True",2013-09-16,53,0,0,64,0,10,-6,D Major,4,0nrRP2bk19rLc0orkWPQk2,SEUM71301326
63,"This Is What You Came For","Calvin Harris,Rihanna",124,8A,93,2021-12-25,03:41,80,"edm, ","This Is What You Came For",2016-04-29,63,20,12,47,0,10,-3,A Minor,4,0azC730Exh71aQlOt9Zj3y,GBARL1600460
64,"Where Are Ü Now (with Justin Bieber)","Jack Ü,Skrillex,Diplo,Justin Bieber",139,9A,78,2021-12-25,04:10,78,"dubstep, edm, electro, electronic, moombahton, ","Skrillex and Diplo present Jack Ü",2015-02-24,43,4,0,20,0,0,-4,E Minor,4,66hayvUbTotekKU3H4ta1f,USAT21500555
65,"Firestone","Kygo,Conrad Sewell",114,10A,63,2021-12-25,04:31,80,"tropical house, ","Cloud Nine",2016-05-13,70,39,0,41,0,10,-7,B Minor,4,1I8tHoNBFTuoJAlh4hfVVE,SEBGA1400887
66,"Closer","The Chainsmokers,Halsey",95,4B,52,2021-12-25,04:04,89,"","Closer",2016-07-29,75,41,0,66,0,10,-6,G#/A♭ Major,4,7BKLCZ1jbUBVqRi2FVlTVw,USQX91601347
67,"Let Me Love You","DJ Snake,Justin Bieber",200,4B,72,2021-12-25,03:25,90,"","Encore",2016-08-05,48,9,0,16,0,10,-5,G#/A♭ Major,4,0lYBSQXN6rCTvUZvg9S0lU,QMZSY1600015
68,"Work","Rihanna,Drake",92,1B,53,2021-12-25,03:39,82,"rap","ANTI (Deluxe)",2016-01-28,72,7,0,55,0,0,-6,B Major,4,72TFWvU3wUYdUuxejTTIzt,QM5FT1600116
69,"Hotline Bling","Drake",135,10B,63,2021-12-25,04:27,84,"rap","Views",2016-05-06,89,0,0,55,0,0,-8,D Major,4,0wwPcA6wtMf6HUMpIRdeP7,USCM51500238
70,"Controlla","Drake",92,3A,47,2021-12-25,04:05,75,"rap","Views",2016-05-06,59,8,0,35,10,10,-11,A#/B♭ Minor,4,3O8NlPh2LByMU9lSRSHedm,USCM51600080
71,"One Dance","Drake,Wizkid,Kyla",104,3B,63,2021-12-25,02:53,92,"rap, afrobeats, afrobeat, afropop, azonto, afroswing, afro r&b, afropiano, ","Views",2016-05-06,79,1,0,37,0,30,-6,C♯/D♭ Major,4,1zi7xx7UVEFkmKfv06H8x0,USCM51600028
72,"Starboy","The Weeknd,Daft Punk",186,9B,59,2021-12-25,03:50,91,"french house, electronic, electro","Starboy",2016-11-25,68,14,0,49,20,10,-7,G Major,4,7MXVkk9YMctZqd1Srtv4MB,USUG11600976
73,"The Hills","The Weeknd",113,5A,56,2021-12-25,04:02,88,"","Beauty Behind The Madness",2015-08-28,59,7,0,14,0,10,-7,C Minor,4,7fBv7CLKzipRk6EC6TWHOB,USUG11500737
74,"Party Monster","The Weeknd",78,3B,63,2021-12-25,04:09,79,"","Starboy",2016-11-25,57,19,0,22,10,20,-8,C♯/D♭ Major,4,4F7A0DXBrmUAkp32uenhZt,USUG11600997
75,"Want to Want Me","Jason Derulo",114,5A,68,2021-12-25,03:27,74,"","Everything Is 4",2015-05-29,78,1,0,66,0,10,-6,C Minor,4,7oGZAicScQt96OAW4AruYy,USWB11503046
76,"Beauty And A Beat","Justin Bieber,Nicki Minaj",128,8B,84,2021-12-25,03:47,85,"","Believe",2012-01-01,60,0,0,53,0,0,-5,C Major,4,6QFCMUUq1T2Vf5sFUXcuQ7,USUM71205367
77,"Love Me Like You Do","Ellie Goulding",95,4A,60,2021-12-25,04:13,77,"","Fifty Shades Freed (Original Motion Picture Soundtrack)",2018-02-09,49,27,0,32,0,10,-7,F Minor,4,0Cy7wt6IlRfBPHXXjmZbcP,GBUM71706324
78,"As Long As You Love Me","Justin Bieber,Big Sean",140,5A,87,2021-12-25,03:49,70,"","Believe",2012-01-01,57,8,0,61,10,30,-3,C Minor,4,75lo8VozcCLRG9WGG674iD,USUM71205320
79,"Somebody To Love","Justin Bieber",130,7B,83,2021-12-25,03:40,77,"","My World 2.0",2010-01-01,71,0,0,66,0,30,-5,F Major,4,3rLIv187BhjyweFe89SgLn,USUM71004743
80,"Boyfriend","Justin Bieber",97,3A,55,2021-12-25,02:51,79,"","Believe",2012-01-01,72,4,0,33,0,10,-6,A#/B♭ Minor,4,3UGIZ8qcrMTwzLbx6Kttqt,USUM71202650
81,"Rude","MAGIC!",144,3B,76,2021-12-25,03:44,86,"","Don't Kill the Magic",2014-06-25,77,4,0,93,0,30,-5,C♯/D♭ Major,4,6RtPijgfPKROxEzTHNRiDp,CAV161300016
82,"I Feel It Coming","The Weeknd,Daft Punk",93,5A,82,2021-12-25,04:29,79,"french house, electronic, electro","Starboy",2016-11-25,77,43,0,59,10,0,-6,C Minor,4,3dhjNA0jGA8vHBQ1VdD6vV,USUG11601012
83,"Save Your Tears","The Weeknd",118,8B,83,2021-12-25,03:35,87,"","After Hours",2020-03-20,68,2,0,64,0,50,-5,C Major,4,5QO79kh1waicV47BqGRL3g,USUG12000658
84,"Earned It (Fifty Shades Of Grey) - From The  Fifty Shades Of Grey  Soundtrack","The Weeknd",120,7A,38,2021-12-25,04:12,73,"","Earned It (Fifty Shades Of Grey) [From The  Fifty Shades Of Grey  Soundtrack]",2014-12-23,66,39,0,43,0,10,-6,D Minor,3,2PIvq1pGrUjY007X5y1UpM,USUG11401951
85,"In Your Eyes","The Weeknd",100,6A,72,2021-12-25,03:57,77,"","After Hours",2020-03-20,67,0,0,72,0,0,-5,G Minor,4,7szuecWAPwGoV1e5vGu8tl,USUG12000657
86,"Blinding Lights","The Weeknd",171,3B,73,2021-12-25,03:20,90,"","After Hours",2020-03-20,51,0,0,33,0,0,-6,C♯/D♭ Major,4,0VjIjW4GlUZAMYd2vXMi3b,USUG11904206
87,"Often","The Weeknd",134,6A,63,2021-12-25,04:09,81,"","Beauty Behind The Madness",2015-08-28,57,22,0,7,0,10,-10,G Minor,4,4PhsKqMdgMEUSstTDAmMpg,USUG11401323
88,"Call Out My Name","The Weeknd",134,3B,60,2021-12-25,03:48,1,"","My Dear Melancholy,",2018-03-30,45,21,0,17,0,30,-5,C♯/D♭ Major,3,4MPTj8lMMvxLwT3EwuXFop,USUG11800560
89,"Rockin’","The Weeknd",113,8A,89,2021-12-25,03:52,64,"","Starboy",2016-11-25,74,1,0,75,20,0,-6,A Minor,4,36YCdzT57us0LhDmCYtrNE,USUG11600999
90,"False Alarm","The Weeknd",174,1A,68,2021-12-25,03:40,64,"","Starboy",2016-11-25,52,3,0,19,0,10,-6,G#/A♭ Minor,4,4oeaIftdpT3JuZLcCkKmVE,USUG11600975
91,"Astronomy","Conan Gray",145,9A,34,2023-01-12,04:03,73,"","Superache",2022-06-24,47,58,0,15,0,30,-9,E Minor,3,2JN3ugW1cEahbYw0I5mw5U,USUM72106337
92,"Secrets","The Weeknd",110,8B,77,2021-12-25,04:25,65,"","Starboy",2016-11-25,66,2,0,76,0,40,-6,C Major,4,00NAQYOP4AmWR549nnYJZu,USUG11601000
93,"Reminder","The Weeknd",160,4B,51,2021-12-25,03:38,82,"","Starboy",2016-11-25,71,14,0,39,10,10,-7,G#/A♭ Major,4,37F0uwRSrdzkBiuj0D5UHI,USUG11600998
94,"Six Feet Under","The Weeknd",140,11A,50,2021-12-25,03:57,67,"","Starboy",2016-11-25,77,13,0,24,0,10,-8,F#/G♭ Minor,4,4mU5iXHeLgbR94siF7p1sY,USUG11601004
95,"Gasoline","The Weeknd",123,11A,74,2022-01-10,03:32,68,"","Dawn FM",2022-01-06,73,0,0,31,0,30,-7,F#/G♭ Minor,4,3KyKxJ4P3pVCgaZwaq2rUC,USUG12106682
96,"How Do I Make You Love Me?","The Weeknd",121,6A,50,2022-01-10,03:34,66,"","Dawn FM",2022-01-06,81,2,0,64,0,0,-8,G Minor,4,2Ghp894n1laIf2w98VeAOJ,USUG12106683
97,"Take My Breath","The Weeknd",121,4B,77,2022-01-10,05:39,71,"","Dawn FM",2022-01-06,70,1,0,35,0,20,-7,G#/A♭ Major,4,2vgUijXOTRMnWXDtvgMp2b,USUG12106684
98,"Sacrifice","The Weeknd",122,10A,80,2022-01-10,03:08,71,"","Dawn FM",2022-01-06,74,3,0,91,10,0,-7,B Minor,4,1nH2PkJL1XoUq8oE6tBZoU,USUG12106685
99,"Out of Time","The Weeknd",93,5A,76,2022-01-10,03:34,78,"","Dawn FM",2022-01-06,65,26,0,84,0,30,-4,C Minor,4,2SLwbpExuoBDZBpjfefCtV,USUG12106689
100,"Here We Go… Again (feat. Tyler, the Creator)","The Weeknd,Tyler, The Creator",135,3B,62,2022-01-10,03:29,60,"","Dawn FM",2022-01-06,47,35,0,20,0,50,-4,C♯/D♭ Major,4,1NhjYYcYTRywc0di98xHxf,USUG12106690
101,"Best Friends","The Weeknd",90,9A,56,2022-01-10,02:43,63,"","Dawn FM",2022-01-06,74,44,0,53,10,30,-7,E Minor,4,1E5Xu8dur0fAjSP1VpVhAZ,USUG12106691
102,"Is There Someone Else?","The Weeknd",135,8A,59,2022-01-10,03:19,81,"","Dawn FM",2022-01-06,70,4,0,61,0,10,-8,A Minor,4,0mL82sxCRjrs3br407IdJh,USUG12106692
103,"Starry Eyes","The Weeknd",134,8A,42,2022-01-10,02:28,64,"","Dawn FM",2022-01-06,31,47,0,15,0,30,-9,A Minor,4,6zzdyvVWjGrQBraSvuqJPY,USUG12106693
104,"Don’t Break My Heart","The Weeknd",122,6B,62,2022-01-10,03:25,61,"","Dawn FM",2022-01-06,77,31,0,24,0,10,-7,A#/B♭ Major,4,6a4GH1gljLL7VvmO9u5O92,USUG12106695
105,"I Heard You’re Married (feat. Lil Wayne)","The Weeknd,Lil Wayne",110,8A,85,2022-01-10,04:23,60,"rap, hip hop","Dawn FM",2022-01-06,74,10,0,78,10,30,-5,A Minor,4,5XbA7TAqsD0fj0dGBrbb0D,USUG12106696
106,"Less Than Zero","The Weeknd",143,8B,79,2022-01-10,03:31,74,"","Dawn FM",2022-01-06,54,0,0,50,0,0,-6,C Major,4,2D4dV2KXDTszzJ3p3cFqhA,USUG12106698
107,"Lost in the Fire (feat. The Weeknd)","Gesaffelstein,The Weeknd",101,10B,67,2022-01-20,03:22,82,"","Hyperion",2019-03-08,66,9,0,17,0,10,-12,D Major,4,2vXKRlJBXyOcvZYTdNeckS,USQX91803314
108,"After Hours","The Weeknd",109,4A,57,2022-01-25,06:01,82,"","After Hours",2020-03-20,66,8,1,14,0,10,-6,F Minor,4,2p8IUWQDrpjuFltbdgLOag,USUG12000586
109,"No Complaints (feat. Offset & Drake) (Bonus)","Metro Boomin,Offset,Drake",124,10B,57,2022-02-03,04:25,66,"rap","NOT ALL HEROES WEAR CAPES (Deluxe)",2018-11-06,91,7,0,20,10,0,-9,D Major,4,156LzfvMNKuXuiot4uzhGD,USUG11700928
110,"Golden","Harry Styles",140,9A,84,2022-02-09,03:28,78,"","Fine Line",2019-12-13,45,21,0,25,0,10,-5,E Minor,4,45S5WTQEGOB1VHr1Q4FuPl,USSM11912586
111,"Lights Up","Harry Styles",102,3A,62,2022-02-09,02:52,73,"","Fine Line",2019-12-13,57,4,0,27,0,10,-8,A#/B♭ Minor,4,4jAIqgrPjKLTY9Gbez25Qb,USSM11910404
112,"Cherry","Harry Styles",96,9B,51,2022-02-09,04:19,74,"","Fine Line",2019-12-13,53,62,0,41,0,10,-9,G Major,4,2IOFZdYYkFxEHVz1w34PoL,USSM11912589
113,"To Be So Lonely","Harry Styles",105,8B,44,2022-02-09,03:12,69,"","Fine Line",2019-12-13,76,62,0,61,0,30,-7,C Major,4,5JiH89mHrv9oWHlD0T326z,USSM11912591
114,"Sunflower, Vol. 6","Harry Styles",160,6A,85,2022-02-09,03:41,71,"","Fine Line",2019-12-13,57,0,0,86,0,10,-7,G Minor,4,6iYMfxznTBlcVOgRHab2W0,USSM11912593
115,"Canyon Moon","Harry Styles",94,10B,62,2022-02-09,03:09,69,"","Fine Line",2019-12-13,60,33,0,70,0,10,-7,D Major,4,5IhzJOXNE7ki0IIJbZbnGq,USSM11912595
116,"Treat People With Kindness","Harry Styles",122,7B,87,2022-02-09,03:17,67,"","Fine Line",2019-12-13,65,13,0,70,0,0,-4,F Major,4,03mMSLEJCPoGJwQhHpN5y0,USSM11912594
117,"Fine Line","Harry Styles",121,10B,35,2022-02-09,06:17,80,"","Fine Line",2019-12-13,31,17,0,5,0,0,-9,D Major,4,6VzcQuzTNTMFnJ6rBSaLH9,USSM11912596
118,"We Found Love","Rihanna,Calvin Harris",128,3B,77,2022-02-17,03:35,86,"edm","Talk That Talk",2011-11-18,74,3,0,60,0,10,-4,C♯/D♭ Major,4,6qn9YLKt13AGvpq9jfO8py,USUM71115507
119,"Rolling in the Deep","Adele",105,4B,76,2022-02-17,03:48,5,"soft pop","21",2011-01-19,73,13,0,52,0,0,-5,G#/A♭ Major,4,1CkvWZme3pRgbzaxZnTl5X,GBBKS1000335
120,"Chandelier","Sia",117,3B,79,2022-02-17,03:36,83,"","1000 Forms Of Fear",2014-07-04,40,2,0,57,0,0,-3,C♯/D♭ Major,5,4VrWlk8IQxevMvERoX08iC,USRC11400498
121,"Treat You Better","Shawn Mendes",111,3A,82,2022-02-17,03:07,0,"","Illuminate",2017-04-20,75,13,0,79,20,10,-4,A#/B♭ Minor,3,3AFfyUXTfj12PgrOkZiiJo,USUM71604711
