#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
38,"Summer","Calvin Harris",128,9A,86,2023-04-22,03:42,86,"edm","Motion",2014-10-31,60,2,2,74,0,10,-4,E Minor,4,6YUTL4dYpB9xZO5qExPf05,GBARL1400296
39,"Ain't Nobody (Loves Me Better) (feat. Jasmine Thompson)","Felix Jaehn,Jasmine Thompson",118,7A,57,2023-04-22,03:06,75,"tropical house, ","I",2018-02-16,78,67,0,46,0,0,-7,D Minor,4,3c8iiZGfEammKJuWTErE5x,DEUM71500425
40,"SUBEME LA RADIO","Enrique Iglesias,Descemer Bueno,Zion & Lennox",91,8B,82,2023-04-22,03:27,72,"latin pop, latin, reggaeton","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)",2017-02-24,69,6,0,66,0,20,-3,C Major,4,7nKBxz47S9SD79N086fuhn,USRC11700058
41,"Sugar (feat. Francesco Yates)","Robin Schulz,Francesco Yates",123,4A,82,2023-04-22,03:39,81,"tropical house, ","Sugar",2015-09-25,64,2,0,64,0,10,-5,F Minor,4,5tf1VVWniHgryyumXyJM7w,DEA621501057
42,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit,Anne-Marie,Sean Paul",102,8A,73,2023-04-22,04:11,82,"dancehall","What Is Love? (Deluxe Edition)",2018-11-30,72,38,0,79,0,40,-5,A Minor,4,2hrUO4drrO63i7FYbCLBl2,GBAHS1600363
43,"Kids","Kyle Dixon & Michael Stein",120,6A,13,2023-04-24,02:38,69,"soundtrack, score, synthwave","Stranger Things, Vol. 1 (A Netflix Original Series Soundtrack)",2016-08-12,44,21,87,7,0,30,-18,G Minor,4,68gzf3AleOyt4NlKwpV0MY,USLS51683402
44,"Waiting For Love","Avicii",128,11A,74,2023-04-30,03:50,84,"edm","Stories",2015-10-02,58,31,0,61,0,20,-4,F#/G♭ Minor,4,2P4OICZRVAQcYAV2JReRfj,CHB701400134
45,"Uptown Funk (feat. Bruno Mars)","Mark Ronson,Bruno Mars",115,8B,61,2023-04-30,04:29,87,"","Uptown Special",2015-01-12,86,1,0,93,0,0,-7,C Major,4,32OlwWuMpZ6b0aN2RZOeMS,GBARL1401524
46,"Desire - Play & Win Radio Edit","Morris",130,3A,92,2023-05-05,03:34,50,"europop","Supervara 2009",2009-04-30,84,13,1,91,10,0,-7,A#/B♭ Minor,4,3kfaKqas6t8j07Ae1EB5fj,ROROT0900101
47,"Lately","Jan Metternich",130,11A,62,2025-12-31,02:16,55,"","Lately",2025-12-12,64,2,0,22,0,10,-8,F#/G♭ Minor,4,2athoYBjVCNOA2XyubYyg3,QT6EZ2575049
48,"Changes - Radio Mix","Faul & Wad,PNAU",126,3B,70,2023-05-21,03:22,67,"afro house, tropical house, ","Changes",2013-12-06,77,1,49,43,0,0,-7,C♯/D♭ Major,4,2SdMEke7JCBEo8t60iyw2r,DEQ321300419
49,"Runaway (U & I)","Galantis",126,3B,81,2023-05-22,03:47,78,"","Pharmacy",2015-06-05,51,1,0,38,0,0,-4,C♯/D♭ Major,4,46lFttIf5hnUZMGvjK0Wxo,USAT21404265
50,"My Way","Calvin Harris",120,9A,91,2023-05-22,03:39,76,"edm","My Way",2016-09-16,82,9,0,54,0,10,-3,E Minor,4,1vvNmPOiUuyCbgWmtc6yfm,GBARL1601358
51,"No Lie","Sean Paul,Dua Lipa",102,9B,88,2023-05-22,03:41,88,"dancehall, pop","Mad Love The Prequel",2018-06-29,74,5,0,46,10,20,-3,G Major,4,48QmG1dfvMuYLxMPt7KSRA,GBUM71604557
52,"You Don't Know Me","Jax Jones,RAYE",124,10A,66,2023-05-25,03:33,67,"","You Don't Know Me",2016-12-09,88,16,0,69,10,10,-6,B Minor,4,1rFMYAZxBoAKSzXI54brMu,GBUM71606456
53,"The Lost Soul Down","NBSPLV",112,4B,74,2023-06-18,03:12,69,"","The Lost Soul Down",2015-12-09,72,1,90,76,0,10,-7,G#/A♭ Major,4,5dPy1CCYQ04xaQHpajf5CY,FRX452396093
54,"Tuesday","Burak Yeter,Danelle Sandoval",99,8A,64,2023-06-23,04:01,77,"","Tuesday (feat. Danelle Sandoval)",2016-09-02,84,2,7,68,0,0,-6,A Minor,4,7EVk9tRb6beJLTHrg6AkY9,GBKQU1650147
55,"Baianá","Bakermat",122,7A,76,2023-09-25,03:02,53,"tropical house","Baianá",2019-11-08,50,0,59,49,0,30,-7,D Minor,4,430efk5Jc5wGay4EWP4snS,NLE801900440
56,"Lost Soul","NBSPLV",112,4B,73,2023-10-14,03:15,65,"","Jade Tape",2018-01-02,88,6,94,91,0,0,-7,G#/A♭ Major,4,4mZ59jnHHvm3GR3oOwRwjA,QZ5FN1791753
57,"Time Erased All Of Me","Jan Metternich",125,8B,61,2025-12-31,02:50,50,"","Time Erased All Of Me",2025-08-22,62,0,0,52,0,10,-10,C Major,4,3vNljfABQ7yRv64ADVhJxu,QZWFT2512495
58,"Adventure of a Lifetime","Coldplay",112,9B,92,2023-10-19,04:23,87,"","A Head Full of Dreams",2015-12-04,64,0,0,53,0,10,-4,G Major,4,69uxyAqqPIsUyTO8txoP2M,GBAYE1500981
59,"Who's That Chick? (feat. Rihanna)","David Guetta,Rihanna",128,10A,60,2023-10-23,03:21,62,"edm, ","One More Love",2010-11-22,68,0,0,93,10,0,-5,B Minor,4,6qUSs4FDzZUdAhY6JDIJfa,FRZID1000700
60,"Fireball (feat. John Ryan)","Pitbull,John Ryan",123,6B,93,2023-12-14,03:56,83,"","Globalization",2014-11-24,76,9,0,84,0,0,-5,A#/B♭ Major,4,4Y7XAxTANhu3lmnLAzhWJW,USRC11401783
61,"Stolen Dance","Milky Chance",114,1B,58,2023-12-19,05:13,83,"","Sadnecessary",2013-05-31,88,43,0,73,0,0,-9,B Major,4,34xGLuxM0rkxhCVyMSqwJO,DEL211300741
62,"Way down We Go - Slowed Down Version","slowed down audioss",74,1A,48,2023-12-28,04:03,56,"jersey club","Way down We Go (Kaleo Alternate Versions)",2023-12-08,57,73,0,27,0,0,-6,G#/A♭ Minor,4,6J2670rNgIFoUwlgrCIBHA,USAT22313701
63,"Destination Calabria - Radio Edit","Alex Gaudino,Crystal Waters",128,10B,95,2024-01-05,03:43,77,"","Destination Calabria",2007-02-19,63,0,0,31,0,20,-5,D Major,4,5TmFTHZp7HjBXjjsFvCY6h,ITL010600343
64,"Freed From Desire","Gala,Molella,Phil Jay",129,7A,86,2024-01-05,03:33,79,"eurodance, italo dance","Come Into My Life (The Album)",1997-11-17,70,59,6,64,0,10,-4,D Minor,4,3u5N55tHf7hXATSQrjBh2q,ITA179700143
65,"Sun Is Up","INNA",128,5A,89,2024-01-05,03:44,72,"europop","I Am the Club Rocker",2011-00-00,80,7,31,65,0,0,-4,C Minor,4,1TtteYFQeZfSU8AmfIAOvu,ROROT1007301
66,"Blue (Da Ba Dee) - Gabry Ponte Video Edit","Eiffel 65,Gabry Ponte",128,6A,97,2024-01-05,03:39,70,"italo dance, eurodance, europop, slap house","Blue (Da Ba Dee)",1998-11-11,83,23,0,73,0,40,-11,G Minor,4,7lMIJ4EFWRVoAIPDpeGyM3,ITT019810115
67,"Skinny Dipping","LUVBITE,Jan Metternich",173,4A,52,2026-01-01,02:37,45,"","Skinny Dipping",2025-07-25,50,11,0,43,0,0,-11,F Minor,4,3LpzWyIGxfaVZiaVtMEptw,DETE72500101
68,"Calabria 2007 - Radio Edit","Enur,Natasja",126,9B,56,2024-01-05,03:53,68,"dansk rap, dansk pop","Calabria 2007",2007-00-00,89,1,6,45,10,0,-8,G Major,4,49ou9vBZLTCi4TYoYzR3F9,DKEW50600106
69,"Papaoutai","Stromae",116,3A,81,2024-01-06,03:52,79,"french pop","racine carrée",2013-01-01,73,3,0,25,0,0,-7,A#/B♭ Minor,4,34dx8DACTJsc3rsJdaEIQw,BET671300160
70,"Tous les mêmes","Stromae",110,4A,64,2024-01-06,03:30,73,"french pop","racine carrée",2013-01-01,70,22,0,65,10,20,-9,F Minor,4,6M4nkEPZMj58acftDRTuKL,BET671300182
71,"Can't Hold Us (feat. Ray Dalton)","Macklemore,Ryan Lewis,Macklemore & Ryan Lewis,Ray Dalton",146,10B,93,2024-01-27,04:18,86,"","The Heist",2012-10-09,63,3,0,88,0,10,-4,D Major,4,22skzmqfdWrjJylampe0kt,GMM881200002
72,"Scream & Shout","will.i.am,Britney Spears",130,7B,69,2024-02-01,04:43,82,"pop","#willpower",2013-01-01,77,2,0,50,0,10,-7,F Major,4,2iJuuzV8P9Yz0VSurttIV5,USUM71215597
73,"Magic in the Air (feat. Ahmed Chawki)","Magic System,Chawki",128,10B,91,2024-02-20,03:53,71,"coupé décalé, afro house, moroccan pop","Africainement vôtre",2014-05-16,62,9,0,88,0,0,-4,D Major,4,3s6ltUrI93LBKU8taezsLn,FRZ111400243
74,"Counting Stars","OneRepublic",122,12A,71,2024-02-21,04:17,89,"soft pop","Native",2013-01-01,66,7,0,47,0,10,-5,C♯/D♭ Minor,4,2tpWsVSb9UEmDRxAl1zhX1,USUM71301306
75,"Centuries","Fall Out Boy",176,9A,86,2024-03-09,03:48,83,"emo, pop punk","American Beauty/American Psycho",2015-01-16,39,0,0,56,0,10,-3,E Minor,4,04aAxqtGp5pv12UXAg4pkq,USUM71412644
76,"Ainsi bas la vida","Indila",128,4B,64,2024-03-30,03:34,71,"french pop","Mini World (Deluxe)",2014-11-17,78,5,0,44,10,10,-7,G#/A♭ Major,4,4lsOsGMzO1yCjGVucoWOZ1,FRUM71402811
77,"i'm alright","Jan Metternich",156,1A,47,2025-12-31,02:29,50,"","i'm alright",2022-11-18,69,19,0,47,0,10,-11,G#/A♭ Minor,4,0bjcWOFjjxKJnykFRZxDaI,QZTAW2206827
78,"Animals","Maroon 5",190,9A,74,2024-04-08,03:51,35,"pop","Hits Of All Time",2021-06-11,46,0,0,35,0,60,-6,E Minor,4,64YjdDRPYBHK3XM7cAtBra,USUM71409576
79,"Confident","Demi Lovato",130,5B,75,2024-04-24,03:25,60,"","Confident (Deluxe Edition)",2015-10-16,59,0,0,34,0,0,-6,D#/E♭ Major,4,0Mn3amMRMoabaoTf1Publ4,USHR11536743
80,"Rather Be (feat. Jess Glynne)","Clean Bandit,Jess Glynne",121,1B,59,2024-04-25,03:47,82,"","New Eyes",2014-05-09,80,16,0,55,0,10,-7,B Major,4,61dCUoMCg28qEBzrW6htYM,GBAHS1300498
81,"Supergirl - Radio Edit","Anna Naklab,Alle Farben,YouNotUs",122,3A,74,2024-05-15,03:32,61,"","Supergirl (Radio Edit)",2015-03-25,61,8,0,36,0,0,-6,A#/B♭ Minor,4,5wK2U8OltPg94tShNIzUZQ,DEAF71657391
82,"Run Boy Run","Woodkid",134,4A,96,2024-06-06,03:33,75,"","The Golden Age",2013-01-01,51,8,0,34,10,10,-5,F Minor,4,0boS4e6uXwp3zAvz1mLxZS,FR4DI1200110
83,"Ego - Radio Edit","Willy William",100,3A,78,2024-06-09,03:27,66,"","Une seule vie",2016-03-18,79,37,0,48,0,30,-5,A#/B♭ Minor,4,7g3HQ4npoO3Zrp9Zia0J0E,FR2PY1506200
84,"Seya","SativaMusic,Morad,GIMS",101,3A,68,2024-06-18,03:08,3,"french rap, french r&b, french pop, pop urbaine","Seya",2023-10-06,80,22,0,43,0,10,-5,A#/B♭ Minor,4,5EVY9jwZDhgyLDyNGCGWYh,DGA0M2330144
85,"Gata Only","FloyyMenor,Cris MJ",100,1A,50,2024-06-20,03:42,85,"reggaeton chileno, chilean trap, chilean mambo, reggaeton","Gata Only",2024-02-02,79,45,0,67,0,0,-8,G#/A♭ Minor,4,6XjDF6nds4DE2BBbagZol6,QZL382406049
86,"Makeba","Jain",116,10B,66,2024-06-22,04:09,67,"french pop","Zanaka",2016-10-21,82,39,51,42,0,20,-9,D Major,4,5JdLUE9D743ob2RtgmVpVx,FR9W11508712
87,"Miles Away","Jan Metternich,IND1GO",148,12A,45,2026-01-01,02:50,49,"german hip hop","Miles Away",2023-04-14,62,17,0,18,0,10,-11,C♯/D♭ Minor,4,7AzIHLpvIKkNn8cnGVQGb4,QZHN42319994
88,"(I'll Never Be) Maria Magdalena - Single Verison","Sandra",104,10B,56,2024-06-24,03:59,63,"italo disco","Ten On One",1987-01-01,61,10,2,77,0,30,-14,D Major,4,7LNP6YNYDeMgBeG4JBfAdq,DEG128700604
89,"La valse d'Amélie","Yann Tiersen",192,8A,56,2024-06-25,02:15,61,"","Le Fabuleux destin d'Amélie Poulain (Bande originale du film)",2001-04-23,43,71,28,86,0,10,-9,A Minor,3,7MIN37CiVP1lVjqKNmLMWk,FR91U0100001
90,"La La La (Brazil 2014) (feat. Carlinhos Brown)","Shakira,Carlinhos Brown",128,1B,81,2024-06-28,03:17,62,"latin pop, axé","The 2014 FIFA World Cup Official Album: One Love, One Rhythm",2014-05-09,78,18,0,58,0,30,-5,B Major,4,2A17TySL9lcoRTA28w9yfB,USRC11400478
91,"Bonbon","Era Istrefi",126,5A,68,2024-07-08,02:47,63,"","Bonbon EP",2016-07-21,63,13,0,63,10,10,-5,C Minor,5,79Nnbjlw4ulw59lkHUZm9N,USUS11600156
92,"Viva La Vida","Coldplay",138,4A,62,2024-07-26,04:02,88,"","Viva La Vida or Death and All His Friends",2008-06-06,49,10,0,42,0,10,-7,F Minor,4,1mea3bSkSGXuIRvnydlB5b,GBAYE0800265
93,"King","Olly Alexander (Years & Years)",120,9A,86,2024-07-31,03:35,76,"","Communion (Deluxe)",2015-07-10,56,6,0,43,0,30,-4,E Minor,4,3AeicLnm55RqcXGBKYQolM,GBUM71406892
94,"Where Them Girls At (feat. Nicki Minaj & Flo Rida)","David Guetta,Flo Rida,Nicki Minaj",130,5B,88,2024-08-01,03:14,80,"edm, ","Nothing but the Beat (Ultimate Edition)",2012-12-07,67,6,0,55,0,20,-3,D#/E♭ Major,4,7ks6AZmFcm3Y6PGGxGSmlB,FRZID1100110
95,"Sigue","Beny Jr,Morad,K y B",122,11A,71,2024-08-15,03:31,30,"drill, ","Capítulo 1",2022-04-01,68,61,3,59,10,10,-6,F#/G♭ Minor,4,63ZedTAVRCICh2CNLWnsPZ,ES71G2211486
96,"Black Magic","Little Mix",112,12B,88,2024-09-13,03:31,77,"","Get Weird (Expanded Edition)",2015-11-06,78,3,0,85,0,30,-6,E Major,4,6rmXhRIemCTPyMYZRDN7Qg,GBHMU1500046
97,"On My Mind","Jan Metternich",120,2B,26,2026-01-01,02:10,45,"","On My Mind",2020-03-20,83,48,0,64,0,10,-18,F#/G♭ Major,4,1XjmuBCoZIXDuzu90RZ3zh,QZFZ72046728
98,"Forever Young","Alphaville",137,8A,48,2024-10-04,03:46,85,"synthpop","Forever Young",1984-00-00,49,42,0,33,0,20,-9,A Minor,4,4S1VYqwfkLit9mKVY3MXoo,DEA629260150
99,"House of Memories","Panic! At The Disco",110,10A,82,2024-10-06,03:28,81,"emo","Death of a Bachelor",2016-01-15,51,0,0,51,0,0,-5,B Minor,4,2DgdHcjWmO3qd50RzuBLgZ,USAT21503701
100,"Tongue","Maribou State,Holly Walker",115,3A,52,2024-10-08,05:04,63,"","Tongue",2013-05-08,55,51,0,14,0,10,-10,A#/B♭ Minor,4,1dyJpJgwj2BqdwBU8Jo804,GBEFR1308386
101,"Love Me Again","John Newman",126,7A,89,2024-10-11,03:59,81,"","Tribute",2013-01-01,50,0,0,21,0,10,-5,D Minor,4,5TbzAWWc5eJaANpA9kfGCd,GBUM71301538
102,"La La La","Naughty Boy,Sam Smith",125,11A,65,2024-10-11,03:42,77,"soft pop","Hotel Cabana (Deluxe Version)",2013-01-01,77,11,0,26,0,0,-5,F#/G♭ Minor,4,3wPPWcVuinAU7dXcJXtCID,GBAAA1300148
103,"bellyache","Billie Eilish",100,9A,57,2024-10-14,02:59,78,"","Bellyache",2017-02-24,70,46,7,41,10,40,-9,E Minor,4,51NFxnQvaosfDDutk0tams,USUM71615103
104,"Another Love","Tom Odell",123,9A,54,2024-10-14,04:04,88,"","Long Way Down (Deluxe)",2013-06-24,45,70,0,13,0,0,-9,E Minor,4,3JvKfv6T31zO0ini8iNItO,GBARL1300107
105,"High Hopes","Panic! At The Disco",82,7B,90,2024-10-14,03:10,83,"emo","Pray for the Wicked",2018-06-22,58,19,0,68,0,0,-3,F Major,4,1rqqCSm0Qe4I9rUvWncaom,USAT21801174
106,"Happier - Slowed + Reverb","Marshmello,Bastille",89,4B,78,2024-10-18,04:00,49,"edm, ","Happier (Slowed + Reverb)",2022-07-18,57,18,0,49,0,20,-5,G#/A♭ Major,4,3aPsxMIfOgmLmQJvAaElKU,USUG12205351
107,"New City","Jan Metternich,Daniel Javan,Rivio",160,8B,50,2026-02-26,02:50,38,"","New City",2026-02-27,53,43,0,16,0,10,-9,C Major,4,4WhWrb383RazF6C2x4BxCq,QZHN82698091
108,"Chamber Of Reflection","Mac DeMarco",131,1B,56,2024-10-23,03:51,84,"indie, lo-fi indie","Salad Days",2014-04-01,54,26,91,51,0,10,-9,B Major,4,7H7NyZ3G075GqPx2evsfeb,QMMZN1300568
109,"Heavydirtysoul","Twenty One Pilots",130,6A,87,2024-10-23,03:54,74,"","Blurryface",2015-05-15,61,0,0,39,0,30,-6,G Minor,4,7i9763l5SSfOnqZ35VOcfy,USAT21500596
110,"Lane Boy","Twenty One Pilots",160,9B,81,2024-10-23,04:13,67,"","Blurryface",2015-05-15,62,6,0,91,0,0,-5,G Major,4,2P61EK6DMGyVyssLWS4fKy,USAT21500599
111,"Dancin - Krono Remix","Aaron Smith,Luvli,Krono",120,3A,73,2024-10-26,04:16,75,"","Ibiza 2019",2019-11-11,75,4,3,28,0,10,-10,A#/B♭ Minor,4,4IlqQhaxrGPxmg35YcXXuS,GBWUL1901086
112,"Black Out Days - Future Islands Remix","Phantogram,Future Islands",170,9A,48,2024-10-31,04:08,65,"","Black Out Days (Future Islands Remix)",2017-09-01,48,0,78,12,0,10,-9,E Minor,4,3kxkjirben9RVm9NqYa6rm,USUM71415944
113,"Bilionera","Otilia",170,2A,87,2024-11-06,03:05,46,"","Bilionera",2017-01-25,66,4,1,81,0,10,-2,D#/E♭ Minor,4,2JJjTU9HbuI1oFAW6yJjDq,FR6V82315894
114,"gone","Naits,Jan Metternich",82,11B,56,2025-12-31,02:24,44,"","gone",2022-01-07,41,22,0,29,0,10,-9,A Major,4,1EUNPYvndeMkbAxH5SBKld,QZTAS2140895
115,"Stressed Out","Twenty One Pilots",170,9A,64,2024-11-07,03:22,88,"","Blurryface",2015-05-15,73,5,0,65,10,0,-6,E Minor,4,3CRDbSIZ4r5MsZ0YwxuEkn,USAT21500597
116,"How Deep Is Your Love","Calvin Harris,Disciples",122,9A,87,2024-11-23,03:32,79,"edm, house","96 Months",2024-08-08,73,4,0,33,0,40,-4,E Minor,4,4slBllHFZYlpg3IjeX5CBl,GBARL1500704
117,"Samba do Brasil - Radio Remix","Bellini",130,9A,96,2024-12-03,03:39,49,"","Samba do Brasil",2014-07-01,57,0,1,86,0,30,-4,E Minor,4,2bQRiV4xYuKpBr8ZQF4gnv,DEUM71401860
118,"Toca Toca","Fly Project",126,3A,61,2024-12-06,02:45,75,"europop","Toca Toca (Remixes)",2013-00-00,91,2,0,93,0,0,-5,A#/B♭ Minor,4,3HUDCgZgaY3ZVWohToy4LJ,ROROT1313101
119,"Music Sounds Better With You","Stardust,Benjamin Diamond,Alan Braxe,Thomas Bangalter",124,3B,72,2024-12-07,06:43,76,"french house","Music Sounds Better With You",1998-07-20,74,0,15,36,30,30,-7,C♯/D♭ Major,4,303ccTay2FiDTZ9fZ2AdBt,FR11Q9800000
120,"You Make Me - Sped Up","Jan Metternich",98,11A,70,2026-01-01,01:55,46,"","i hate sped up versions",2023-09-15,70,0,0,52,10,70,-9,F#/G♭ Minor,4,62sklefM4tcMOmWGKnjWpZ,QZTAX2381042
121,"One More Time","Daft Punk",123,10B,70,2024-12-14,05:20,83,"french house, electronic, electro","Discovery",2001-03-12,61,2,0,48,10,30,-9,D Major,4,0DiWol3AO6WpXZgp0goxAV,GBDUW0000053
122,"Take Shelter","Olly Alexander (Years & Years)",100,11A,57,2024-12-14,04:05,39,"","Take Shelter",2014-01-01,71,6,0,66,0,10,-6,F#/G♭ Minor,4,0dftdFz4eI4kGctUMLBxUc,GBUM71402912
123,"We Are One (Ole Ola) [The Official 2014 FIFA World Cup Song] (feat. Jennifer Lopez & Claudia Leitte)","Pitbull,Jennifer Lopez,Claudia Leitte",125,11A,94,2024-12-15,03:42,76,"axé, brazilian pop","Globalization",2014-11-24,59,1,2,57,0,10,-4,F#/G♭ Minor,4,1PCvKFPWnTXAe2oaReVUcr,USRC11400285
124,"Laidback Summer","JM303",109,11A,37,2026-01-01,03:17,33,"","Summer '16",2025-03-01,83,17,1,93,0,10,-14,F#/G♭ Minor,4,0WRpnr3RUEZ635mYt3sJvk,TCAJJ2532378
125,"Say It Right","Nelly Furtado",117,3B,87,2024-12-16,03:43,85,"","Loose",2006-01-01,87,5,0,81,10,0,-6,C♯/D♭ Major,4,2aI21FnmY7TJVKeMaoQZ0t,USUM70603368
126,"Love Tonight","Shouse",123,8B,55,2024-12-16,08:13,62,"","Love Tonight",2017-12-14,80,0,1,47,0,0,-7,C Major,4,1u73tmG4xQschbK8cXxSD9,USQY51798086
127,"Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers]","Daft Punk,Pharrell Williams,Nile Rodgers",116,11A,81,2025-01-15,04:07,82,"french house, electronic, electro, ","Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers]",2013-04-19,79,4,0,86,0,10,-9,F#/G♭ Minor,4,2Foc5Q5nqNiosCNqttzHof,USQX91300809
128,"HE7I","Jan Metternich",90,4B,74,2026-01-01,02:41,47,"","Broken Symphonies",2024-07-26,59,2,0,34,0,40,-8,G#/A♭ Major,4,2WHDvv6WPRsmr6K96BY5jF,QZMEN2427913
129,"The Weekend - Radio Edit","Michael Gray",127,9A,83,2025-01-15,03:12,72,"disco house","Analog Is On",2007-06-01,69,0,13,88,0,50,-6,E Minor,4,6KzkqZqhUBEsWYJJa2aBOd,GBBFR0400137
130,"I Love It (feat. Charli XCX)","Icona Pop,Charli xcx",126,4B,91,2025-01-15,02:37,78,"hyperpop, art pop","THIS IS... ICONA POP",2013-08-23,71,1,0,82,0,10,-3,G#/A♭ Major,4,2U8NXPTXZWG2O0ye2sYRiH,SEWEE1200301
131,"Cry","KAZKA",104,4B,81,2025-01-19,03:44,30,"","Cry",2018-12-21,78,23,0,65,0,0,-4,G#/A♭ Major,4,75fP2OS9aug7hAhwn91TGf,UAMM11800067
132,"Bad Habits","Ed Sheeran",126,10A,90,2025-01-24,03:51,9,"soft pop","Bad Habits",2021-06-25,81,5,0,59,0,30,-4,B Minor,4,6PQ88X9TkUIAUIZJHW2upE,GBAHS2100318
133,"Ride","Twenty One Pilots",75,2B,71,2025-02-04,03:34,86,"","Blurryface",2015-05-15,65,1,0,57,0,10,-5,F#/G♭ Major,4,2Z8WuEywRWYTKe1NybPQEW,USAT21500598
134,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson,Miley Cyrus",114,6A,79,2025-02-09,03:37,72,"","Nothing Breaks Like a Heart (feat. Miley Cyrus)",2018-11-30,60,1,0,24,0,30,-6,G Minor,4,27rdGxbavYJeBphck5MZAF,GBARL1801571
135,"Yesterday's Tomorrow's Today","JoJo Siwa",112,10A,68,2025-02-17,02:32,35,"","Guilty Pleasure",2024-07-12,87,13,0,51,0,10,-5,B Minor,4,12LsiGlLZYSLaSEPpjiSVJ,USSM12405172
136,"Me, Myself & I","G-Eazy,Bebe Rexha",112,5A,67,2025-02-20,04:11,82,"","When It's Dark Out",2015-12-04,76,2,0,39,10,10,-7,C Minor,4,40YcuQysJ0KlGQTeGUosTC,USRC11502210
137,"I Gotta Feeling","Black Eyed Peas",128,8B,77,2025-03-03,04:49,85,"","THE E.N.D. (THE ENERGY NEVER DIES) [Deluxe Version]",2009-01-01,74,9,0,61,0,50,-6,C Major,4,4kLLWz7srcuLKA7Et40PQR,USUM70965169
138,"SOMETIME2","Jan Metternich",113,8B,47,2026-01-01,02:51,51,"","Broken Symphonies",2024-07-26,67,10,0,39,0,10,-8,C Major,5,0FfSKPnw6nv7zQAEI0FTg2,QZMEN2427909
139,"Geiles Leben - Madizin Single Mix","Glasperlenspiel,Madizin",122,4B,66,2025-03-10,03:31,59,"german pop, ","Tag X (Geiles Leben Edition)",2016-10-07,74,18,0,69,0,10,-8,G#/A♭ Major,4,4GyG53nBdaEvSEn9o8roA2,DEUM71502356
140,"Fly N Ghetto","Ayo & Teo",100,6A,59,2025-03-06,02:28,0,"","Fly N Ghetto",2019-12-06,91,36,0,41,10,10,-7,G Minor,4,5PLe67zeDKnMamxEZi9LrA,QMRSZ1902564
141,"Love Your Voice","JONY",91,8A,83,2025-03-08,02:30,68,"","Список твоих мыслей",2019-06-21,61,60,0,21,10,10,-5,A Minor,4,4hyVrAsoKKjxAvQjPRt0ai,RUA582102963
142,"Mmm Yeah (feat. Pitbull)","Austin Mahone,Pitbull",126,11A,92,2025-03-12,03:51,2,"","The Secret",2014-00-00,71,0,0,98,0,20,-4,F#/G♭ Minor,4,2n3CaPGPLYnYAvTEwKCX8t,USCM51400015
143,"Goth (Slowed + Reverb)","Sidewalks and Skeletons",94,4A,60,2025-03-13,04:12,71,"witch house, darkwave","Goth (Slowed + Reverb)",2023-07-28,38,0,48,5,0,0,-10,F Minor,4,5cbI0HJrTDb0njDk653bcN,USHM82342721
144,"The Great Gig In The Sky - 2011 Remastered Version","Pink Floyd",115,7B,20,2025-03-15,04:44,1,"progressive rock, psychedelic rock, classic rock, art rock, rock","The Dark Side Of The Moon (2011 Remastered Version)",1973-03-01,27,75,74,17,0,0,-15,F Major,4,25tZHMv3ctlzqDaHAeuU9c,GBN9Y1100080
145,"MIA in Miami","Sistek",124,8A,88,2025-03-18,02:47,42,"afro house, latin house, stutter house","MIA in Miami",2025-03-07,65,1,0,46,10,10,-6,A Minor,4,6FC1NTWsL1uYAVnAHvSuqL,NL3M12406601
146,"All Night","JM303",112,9B,39,2026-01-01,02:13,30,"","Summer '16",2025-03-01,86,2,0,82,0,10,-14,G Major,4,2QQcBX7vs357vLb1KivKDJ,TCAJJ2532389
147,"We Are The People","Empire Of The Sun",123,9A,78,2025-03-25,04:27,90,"","Walking On A Dream (10th Anniversary Edition)",2008-10-03,68,8,1,53,0,40,-5,E Minor,4,3zEN0ii6s4DHHBpnTp3RP7,AUEI10800041
148,"Good Feeling","Flo Rida",128,12A,89,2025-03-27,04:08,83,"","Wild Ones",2012-06-22,71,6,0,68,0,30,-4,C♯/D♭ Minor,4,2LEF1A8DOZ9wRYikWgVlZ8,USAT21101961
149,"Feel This Moment (feat. Christina Aguilera)","Pitbull,Christina Aguilera",136,9B,76,2025-03-27,03:49,83,"","Global Warming: Meltdown (Deluxe Version)",2012-00-00,67,4,0,54,10,30,-4,G Major,4,0Hf4aIJpsN4Os2f0y0VqWl,USRC11201328
150,"Hymn for the Weekend","Coldplay",90,5A,69,2025-03-27,04:18,84,"","A Head Full of Dreams",2015-12-04,49,21,0,41,0,30,-6,C Minor,4,3RiPr603aXAoi4GHyXx0uy,GBAYE1500979
151,"As It Was","Harry Styles",174,11A,73,2025-03-29,02:47,91,"","Harry's House",2022-05-20,52,34,0,66,0,30,-5,F#/G♭ Minor,4,4Dvkj6JhhA12EX05fT7y2e,USSM12200612
