#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
11,"Rock And Roll All Nite","KISS",145,3B,93,2024-03-26,02:48,32,"glam rock, glam metal, hard rock, rock, classic rock","Dressed To Kill",1975-03-19,65,5,0,90,10,0,-6,C♯/D♭ Major,4,6KTv0Z8BmVqM7DPxbGzpVC,USPR37509157
12,"T.N.T.","AC/DC",126,11B,76,2024-03-26,03:35,82,"rock, hard rock, classic rock, rock and roll","High Voltage",1976-05-14,75,15,0,44,30,10,-5,A Major,4,7LRMbd3LEoV5wZJvXT1Lwb,AUAP07600012
13,"I Wanna Rock","Twisted Sister",106,10B,91,2024-03-26,02:59,7,"glam metal, glam rock","Stay Hungry",1984-05-10,50,1,1,67,0,30,-3,D Major,4,70Z9t1qhytWtG4cCmmi7mU,USAT20000551
14,"Should I Stay or Should I Go - Remastered","The Clash",113,10B,84,2024-03-26,03:08,84,"punk","Combat Rock (Remastered)",1982-00-00,74,8,0,82,10,30,-6,D Major,4,39shmbIHICJ2Wxnk1fPSdz,GBARL1200670
15,"Call Me","Blondie",143,7A,83,2024-03-26,03:32,75,"","Call Me",2004-01-01,55,0,0,77,0,0,-7,D Minor,4,7HKxTNVlkHsfMLhigmhC0I,USCH39800016
16,"You Shook Me All Night Long","AC/DC",127,9B,77,2024-03-26,03:30,84,"rock, hard rock, classic rock, rock and roll","Back In Black",1980-07-25,53,0,0,76,0,30,-6,G Major,4,2SiXAy7TuUkycRVbbWDEpo,AUAP08000047
17,"Sharp Dressed Man (2008 Remaster)","ZZ Top",125,7B,86,2024-03-26,04:18,78,"southern rock, classic rock, blues rock, rock","Eliminator",1983-03-23,60,0,0,45,0,0,-5,F Major,4,0bRNszTbTFLNlunAeh7eom,USWB10702682
18,"Dream On","Aerosmith",78,3B,48,2024-03-26,04:27,85,"classic rock, rock","Aerosmith",1973-01-05,39,40,0,23,0,30,-8,C♯/D♭ Major,4,1xsYj84j7hUDDnTTerGWlH,USSM10011897
19,"Can't Stop","Red Hot Chili Peppers",91,11B,94,2024-03-26,04:29,89,"funk rock, alternative rock, rock","By the Way (Deluxe Edition)",2002-07-09,62,2,0,88,0,10,-3,A Major,4,3ZOEytgrvLwQaqXreDs2Jx,USWB10201694
20,"Even Flow","Pearl Jam",105,3A,94,2024-03-27,04:52,81,"grunge, rock, post-grunge","Ten",1991-08-27,39,0,0,27,0,30,-7,A#/B♭ Minor,4,6QewNVIDKdSl8Y3ycuHIei,USSM19100673
21,"No Sleep Till Brooklyn","Beastie Boys",97,4B,69,2024-03-27,04:06,72,"rap rock, old school hip hop, east coast hip hop, hip hop","Licensed To Ill",1986-11-15,71,12,0,74,10,0,-8,G#/A♭ Major,4,5qxChyzKLEyoPJ5qGrdurN,USDJ28600008
22,"Paradise City","Guns N' Roses",100,1B,98,2024-03-30,06:45,84,"rock, glam metal, hard rock, classic rock","Appetite For Destruction",1987-07-21,27,2,1,39,10,10,-6,B Major,4,6eN1f9KNmiWEhpE2RhQqB5,USGF18714806
23,"Long Cool Woman (In a Black Dress) - 1999 Remaster","The Hollies",139,11B,87,2024-03-31,03:19,4,"","Distant Light (1999 Remaster)",1971-10-08,76,41,0,82,0,30,-9,A Major,4,5UwbnHhjnbinJH8TefuQfN,GBGYU9900019
24,"Iron Man","Black Sabbath",157,11B,77,2024-03-31,05:54,4,"metal, heavy metal, rock, stoner rock, doom metal, hard rock","Paranoid (2009 Remastered Version)",1970-09-18,33,0,0,53,0,0,-12,A Major,4,0TI8TP4FitVPoEHPTySx48,GBAJE7000085
25,"Back In Black","AC/DC",188,11B,70,2024-03-31,04:16,86,"rock, hard rock, classic rock, rock and roll","Back In Black",1980-07-25,31,1,1,76,0,0,-6,A Major,4,08mG3Y1vljYA6bvDt4Wqkj,AUAP08000046
26,"Enter Sandman (Remastered)","Metallica",123,11A,83,2024-04-04,05:31,80,"metal, thrash metal, rock, heavy metal, hard rock","Metallica (Remastered)",1991-08-12,57,0,1,62,0,0,-8,F#/G♭ Minor,4,3VqHuw0wFlIHcIPWkhIbdQ,QMKHM1900001
27,"Rock You Like A Hurricane","Scorpions",126,9A,62,2024-04-06,04:12,74,"hard rock, glam metal, rock","Love At First Sting",1984-03-27,48,1,0,72,0,20,-13,E Minor,4,58XWGx7KNNkKneHdprcprX,USPR38430331
28,"Song 2 - 2012 Remaster","Blur",130,4B,79,2024-04-07,02:01,81,"britpop, madchester, alternative rock","Blur (Special Edition)",1997-02-10,67,0,1,92,0,0,-7,G#/A♭ Major,4,1FTSo4v6BOZH9QxKc3MbVM,GBAYE1200348
29,"The Chain - 2004 Remaster","Fleetwood Mac",152,11B,67,2024-04-08,04:30,89,"yacht rock, classic rock, soft rock","Rumours (Super Deluxe)",1977-02-04,55,1,0,48,0,0,-9,A Major,4,5e9TFTbltYBg2xThimr0rU,USWB11301116
30,"Beat It","Michael Jackson",139,2A,87,2024-04-08,04:18,77,"","Thriller 25 Super Deluxe Edition",2008-02-08,78,5,0,92,0,20,-4,D#/E♭ Minor,4,1OOtq8tRnDM8kG2gqUPjAj,USSM19902990
31,"I Was Made For Lovin' You","KISS",128,12B,85,2024-04-10,04:31,86,"glam rock, glam metal, hard rock, rock, classic rock","Dynasty",1979-03-23,77,21,0,87,0,0,-6,E Major,4,07q0QVgO56EorrSGHC48y3,USPR39330175
32,"Sabotage","Beastie Boys",168,11A,94,2024-05-05,02:58,75,"rap rock, old school hip hop, east coast hip hop, hip hop","Ill Communication",1994-05-23,32,3,3,54,10,10,-7,F#/G♭ Minor,4,0Puj4YlTm6xNzDDADXHMI9,USCA29400020
33,"La Grange (2005 Remaster)","ZZ Top",162,9A,64,2024-05-05,03:50,80,"southern rock, classic rock, blues rock, rock","Tres Hombres (Expanded 2006 Remaster)",1973-07-26,51,0,3,61,20,20,-10,E Minor,4,0u6JFVn0KHHlidZxNL9gVE,USWB10505222
34,"More Than a Feeling","Boston",109,9B,68,2024-05-05,04:45,83,"classic rock, aor","Boston",1976-00-00,38,0,0,28,0,0,-8,G Major,4,1QEEqeFIZktqIpPI4jSVSF,USSM17600941
